NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_412	ENSG00000109787	3182	0.07385969907045364	0.12015127	No	
row_413	ENSG00000101444	3186	0.07378444075584412	0.12018129	No	
row_414	ENSG00000175265	3194	0.07352791726589203	0.11973761	No	
row_415	ENSG00000147604	3197	0.07343273609876633	0.119883895	No	
row_416	ENSG00000101493	3200	0.07327204197645187	0.120029345	No	
row_417	ENSG00000115232	3205	0.0729338750243187	0.119936846	No	
row_418	ENSG00000116675	3220	0.07226795703172684	0.11865996	No	
row_419	ENSG00000134590	3235	0.07173198461532593	0.117380284	No	
row_420	ENSG00000172493	3236	0.07168123126029968	0.11775363	No	
row_421	ENSG00000163590	3241	0.07153109461069107	0.117653824	No	
row_422	ENSG00000219481	3248	0.07134468853473663	0.117316864	No	
row_423	ENSG00000091844	3249	0.07133705914020538	0.11768842	No	
row_424	ENSG00000106344	3253	0.0711686983704567	0.117704816	No	
row_425	ENSG00000166839	3257	0.07096557319164276	0.117720164	No	
row_426	ENSG00000066777	3264	0.07076387852430344	0.11738018	No	
row_427	ENSG00000008441	3273	0.07049024850130081	0.11680259	No	
row_428	ENSG00000170390	3283	0.07006228715181351	0.11610467	No	
row_429	ENSG00000105948	3291	0.0698104128241539	0.11564163	No	
row_430	ENSG00000138119	3301	0.06925804167985916	0.11493953	No	
row_431	ENSG00000175745	3320	0.06863241642713547	0.11317135	No	
row_432	ENSG00000182621	3328	0.06836596131324768	0.11270078	No	
row_433	ENSG00000109738	3329	0.06833767890930176	0.11305671	No	
row_434	ENSG00000173852	3335	0.06813961267471313	0.11282115	No	
row_435	ENSG00000151233	3339	0.06786923855543137	0.112820365	No	
row_436	ENSG00000061918	3340	0.06774492561817169	0.11317321	No	
row_437	ENSG00000184992	3359	0.06694252043962479	0.11139622	No	
row_438	ENSG00000241472	3361	0.06688171625137329	0.111626476	No	
row_439	ENSG00000137563	3363	0.06686938554048538	0.11185667	No	
row_440	ENSG00000112406	3365	0.06674206256866455	0.11208619	No	
row_441	ENSG00000183814	3372	0.06662581861019135	0.11172466	No	
row_442	ENSG00000107798	3374	0.06646954268217087	0.11195277	No	
row_443	ENSG00000080200	3388	0.06604115664958954	0.110761546	No	
row_444	ENSG00000189057	3393	0.06583108752965927	0.11063205	No	
row_445	ENSG00000147133	3398	0.065501868724823	0.11050084	No	
row_446	ENSG00000145016	3408	0.06529056280851364	0.10977808	No	
row_447	ENSG00000166313	3418	0.0650775283575058	0.1090542	No	
row_448	ENSG00000164638	3422	0.06489219516515732	0.10903791	No	
row_449	ENSG00000196526	3427	0.06479740142822266	0.108903036	No	
row_450	ENSG00000108819	3429	0.06473734974861145	0.10912212	No	
row_451	ENSG00000197061	3434	0.06460890173912048	0.108986266	No	
row_452	ENSG00000155542	3439	0.06434766203165054	0.10884904	No	
row_453	ENSG00000128714	3442	0.06423081457614899	0.108947404	No	
row_454	ENSG00000100426	3446	0.06398291885852814	0.10892637	No	
row_455	ENSG00000063978	3449	0.06381814181804657	0.10902258	No	
row_456	ENSG00000143126	3455	0.06362763792276382	0.10876352	No	
row_457	ENSG00000140937	3456	0.06361605226993561	0.10909486	No	
row_458	ENSG00000182670	3469	0.06312484294176102	0.10800654	No	
row_459	ENSG00000116213	3479	0.0628180280327797	0.1072709	No	
row_460	ENSG00000169641	3485	0.06239903345704079	0.10700543	No	
row_461	ENSG00000140350	3488	0.062298547476530075	0.10709373	No	
row_462	ENSG00000174842	3495	0.06190049648284912	0.10670758	No	
row_463	ENSG00000113522	3498	0.06184851750731468	0.10679353	No	
row_464	ENSG00000237187	3501	0.06168052554130554	0.1068786	No	
row_465	ENSG00000087301	3502	0.061634987592697144	0.10719962	No	
row_466	ENSG00000163754	3505	0.06146978586912155	0.10728359	No	
row_467	ENSG00000127920	3511	0.06134425848722458	0.107012644	No	
row_468	ENSG00000164576	3512	0.06131760776042938	0.107332006	No	
row_469	ENSG00000100592	3524	0.06086483225226402	0.10635001	No	
row_470	ENSG00000128791	3527	0.06074368208646774	0.1064302	No	
row_471	ENSG00000145555	3528	0.060661137104034424	0.10674615	No	
row_472	ENSG00000085788	3544	0.059787701815366745	0.10528617	No	
row_473	ENSG00000135318	3563	0.059188362210989	0.1034688	No	
row_474	ENSG00000276141	3579	0.058586668223142624	0.10200257	No	
row_475	ENSG00000183597	3588	0.05830024555325508	0.10136148	No	
row_476	ENSG00000185090	3592	0.05804935470223427	0.10130955	No	
row_477	ENSG00000119729	3603	0.05743783712387085	0.1004278	No	
row_478	ENSG00000073803	3606	0.05738198757171631	0.10049048	No	
row_479	ENSG00000060762	3611	0.05726521089673042	0.100316375	No	
row_480	ENSG00000106853	3617	0.05704115331172943	0.10002301	No	
row_481	ENSG00000144118	3618	0.056941065937280655	0.10031958	No	
row_482	ENSG00000037474	3626	0.056583527475595474	0.09978765	No	
row_483	ENSG00000153904	3632	0.056426722556352615	0.09949108	No	
row_484	ENSG00000259330	3641	0.05606936663389206	0.09883838	No	
row_485	ENSG00000148444	3652	0.05565911531448364	0.09794736	No	
row_486	ENSG00000049860	3672	0.05524113401770592	0.095991336	No	
row_487	ENSG00000144560	3682	0.05495983734726906	0.09521476	No	
row_488	ENSG00000159216	3686	0.054876815527677536	0.09514631	No	
row_489	ENSG00000235162	3687	0.05477328598499298	0.09543159	No	
row_490	ENSG00000108666	3689	0.05470210686326027	0.09559841	No	
row_491	ENSG00000166444	3690	0.05468891188502312	0.09588325	No	
row_492	ENSG00000132613	3703	0.05425439774990082	0.09474873	No	
row_493	ENSG00000156017	3717	0.05368846654891968	0.09349317	No	
row_494	ENSG00000106617	3733	0.05314888805150986	0.091998614	No	
row_495	ENSG00000174720	3735	0.05304831266403198	0.09215682	No	
row_496	ENSG00000135966	3741	0.05278642103075981	0.091841295	No	
row_497	ENSG00000086619	3762	0.051702890545129776	0.08974875	No	
row_498	ENSG00000174021	3774	0.05133984982967377	0.08871714	No	
row_499	ENSG00000163947	3778	0.05119575187563896	0.088629514	No	
row_500	ENSG00000134461	3780	0.05115672945976257	0.08877786	No	
row_501	ENSG00000170525	3787	0.050919339060783386	0.08833452	No	
row_502	ENSG00000119403	3799	0.05067796632647514	0.087299466	No	
row_503	ENSG00000138795	3815	0.05018342658877373	0.085789464	No	
row_504	ENSG00000048828	3824	0.04984940215945244	0.08510437	No	
row_505	ENSG00000140836	3835	0.04922515153884888	0.08417983	No	
row_506	ENSG00000171100	3862	0.04842052608728409	0.08136165	No	
row_507	ENSG00000185808	3880	0.047686781734228134	0.079602465	No	
row_508	ENSG00000141447	3898	0.046945083886384964	0.07783941	No	
row_509	ENSG00000131873	3899	0.046939667314291	0.078083895	No	
row_510	ENSG00000162595	3904	0.04678649455308914	0.07785521	No	
row_511	ENSG00000181788	3929	0.046071428805589676	0.07526097	No	
row_512	ENSG00000170365	3941	0.045690979808568954	0.07419994	No	
row_513	ENSG00000127418	3948	0.04543750733137131	0.07372804	No	
row_514	ENSG00000181104	3958	0.045071497559547424	0.07289997	No	
row_515	ENSG00000110013	3959	0.04500758647918701	0.073134385	No	
row_516	ENSG00000072422	3961	0.044941745698451996	0.07325037	No	
row_517	ENSG00000100234	3973	0.04447004199028015	0.072182976	No	
row_518	ENSG00000070882	3983	0.04406089708209038	0.07134964	No	
row_519	ENSG00000172531	3989	0.043843287974596024	0.07098754	No	
row_520	ENSG00000132334	3991	0.04376117140054703	0.07109737	No	
row_521	ENSG00000167778	3992	0.043744370341300964	0.071325205	No	
row_522	ENSG00000135821	3994	0.043631818145513535	0.07143436	No	
row_523	ENSG00000164402	3995	0.04359932616353035	0.07166145	No	
row_524	ENSG00000230185	4013	0.043209146708250046	0.06987894	No	
row_525	ENSG00000163635	4014	0.043111614882946014	0.07010348	No	
row_526	ENSG00000143847	4018	0.042854759842157364	0.06997241	No	
row_527	ENSG00000177383	4022	0.042759738862514496	0.06984085	No	
row_528	ENSG00000163527	4027	0.04261154308915138	0.06959042	No	
row_529	ENSG00000184500	4054	0.04165501520037651	0.06673699	No	
row_530	ENSG00000183722	4057	0.04160354286432266	0.0667175	No	
row_531	ENSG00000101955	4079	0.04085363447666168	0.06445035	No	
row_532	ENSG00000026508	4088	0.04048304259777069	0.06371647	No	
row_533	ENSG00000105401	4090	0.04046104475855827	0.06380912	No	
row_534	ENSG00000117868	4093	0.04031495377421379	0.06378291	No	
row_535	ENSG00000139173	4107	0.03979691118001938	0.062455	No	
row_536	ENSG00000124767	4110	0.039657652378082275	0.062425368	No	
row_537	ENSG00000118855	4113	0.03957652300596237	0.062395316	No	
row_538	ENSG00000244405	4121	0.039247263222932816	0.061773088	No	
row_539	ENSG00000134324	4126	0.03911532089114189	0.06150445	No	
row_540	ENSG00000079156	4129	0.03903182968497276	0.06147156	No	
row_541	ENSG00000128487	4137	0.03869514539837837	0.06084646	No	
row_542	ENSG00000116731	4138	0.03848404064774513	0.0610469	No	
row_543	ENSG00000070366	4157	0.037914298474788666	0.05911872	No	
row_544	ENSG00000173511	4169	0.03728830814361572	0.058013923	No	
row_545	ENSG00000119042	4177	0.03696691244840622	0.057379823	No	
row_546	ENSG00000162174	4188	0.03664952516555786	0.05638979	No	
row_547	ENSG00000101439	4197	0.0361609123647213	0.055633396	No	
row_548	ENSG00000249242	4198	0.036113202571868896	0.05582149	No	
row_549	ENSG00000109654	4201	0.03599478304386139	0.05577278	No	
row_550	ENSG00000197461	4205	0.03578132763504982	0.05560487	No	
row_551	ENSG00000149679	4206	0.03576183691620827	0.055791132	No	
row_552	ENSG00000084072	4209	0.03569134697318077	0.055740844	No	
row_553	ENSG00000171033	4215	0.03535247966647148	0.055334516	No	
row_554	ENSG00000136379	4221	0.03522252291440964	0.05492751	No	
row_555	ENSG00000176597	4223	0.035191070288419724	0.054992706	No	
row_556	ENSG00000065970	4224	0.035184767097234726	0.055175964	No	
row_557	ENSG00000111981	4232	0.03496415540575981	0.05453143	No	
row_558	ENSG00000128789	4233	0.034910187125205994	0.054713253	No	
row_559	ENSG00000058063	4234	0.034878071397542953	0.054894913	No	
row_560	ENSG00000166033	4264	0.033403538167476654	0.051644236	No	
row_561	ENSG00000113648	4268	0.0332685150206089	0.051463235	No	
row_562	ENSG00000021300	4274	0.03298477083444595	0.051044576	No	
row_563	ENSG00000007372	4287	0.03234834596514702	0.04979596	No	
row_564	ENSG00000006459	4291	0.03226935863494873	0.049609754	No	
row_565	ENSG00000168779	4295	0.03212213143706322	0.049422786	No	
row_566	ENSG00000105186	4298	0.03203590214252472	0.049353458	No	
row_567	ENSG00000119912	4303	0.031709566712379456	0.049046244	No	
row_568	ENSG00000112851	4308	0.031544119119644165	0.048738174	No	
row_569	ENSG00000145860	4314	0.0313546322286129	0.04831102	No	
row_570	ENSG00000004399	4315	0.03130275383591652	0.04847406	No	
row_571	ENSG00000164949	4328	0.030764561146497726	0.047217194	No	
row_572	ENSG00000184557	4330	0.030725697055459023	0.047259133	No	
row_573	ENSG00000135272	4335	0.030565591529011726	0.046945967	No	
row_574	ENSG00000105928	4343	0.03032117336988449	0.046277247	No	
row_575	ENSG00000133083	4352	0.03012421540915966	0.045489416	No	
row_576	ENSG00000107263	4372	0.02942315861582756	0.04339892	No	
row_577	ENSG00000144476	4384	0.029093893244862556	0.042251445	No	
row_578	ENSG00000178209	4390	0.028884610161185265	0.04181143	No	
row_579	ENSG00000125430	4398	0.02859990857541561	0.041133747	No	
row_580	ENSG00000001036	4399	0.028549479320645332	0.041282445	No	
row_581	ENSG00000198833	4405	0.02835749089717865	0.040839683	No	
row_582	ENSG00000198752	4412	0.028088800609111786	0.04027743	No	
row_583	ENSG00000125266	4454	0.026964671909809113	0.035576116	No	
row_584	ENSG00000196116	4465	0.026565467938780785	0.034533564	No	
row_585	ENSG00000161921	4479	0.02615828812122345	0.033134613	No	
row_586	ENSG00000137575	4485	0.025952190160751343	0.032679327	No	
row_587	ENSG00000162980	4496	0.025586383417248726	0.031631675	No	
row_588	ENSG00000066629	4498	0.025463895872235298	0.031646207	No	
row_589	ENSG00000135838	4505	0.025137465447187424	0.031068584	No	
row_590	ENSG00000166025	4512	0.025034254416823387	0.030490423	No	
row_591	ENSG00000185920	4528	0.02437589503824711	0.028846007	No	
row_592	ENSG00000180257	4530	0.024327855557203293	0.028854623	No	
row_593	ENSG00000100722	4532	0.024256862699985504	0.028862871	No	
row_594	ENSG00000157240	4534	0.024196039885282516	0.028870802	No	
row_595	ENSG00000141429	4558	0.022756684571504593	0.02627322	No	
row_596	ENSG00000179456	4570	0.022442366927862167	0.025091102	No	
row_597	ENSG00000110696	4581	0.022056547924876213	0.024025064	No	
row_598	ENSG00000064651	4585	0.021854793652892113	0.023784619	No	
row_599	ENSG00000086289	4590	0.02172461524605751	0.023425402	No	
row_600	ENSG00000113361	4600	0.021390555426478386	0.022473987	No	
row_601	ENSG00000124762	4603	0.021245963871479034	0.022348462	No	
row_602	ENSG00000162994	4608	0.02105114422738552	0.021985738	No	
row_603	ENSG00000198729	4609	0.021041439846158028	0.02209533	No	
row_604	ENSG00000170027	4610	0.02103494293987751	0.022204889	No	
row_605	ENSG00000123096	4617	0.020683148875832558	0.021604065	No	
row_606	ENSG00000083857	4621	0.02054211124777794	0.02135678	No	
row_607	ENSG00000150527	4627	0.02037426456809044	0.02087244	No	
row_608	ENSG00000112941	4641	0.019898671656847	0.01944089	No	
row_609	ENSG00000003096	4648	0.0196488369256258	0.018834678	No	
row_610	ENSG00000154310	4655	0.019398417323827744	0.018227162	No	
row_611	ENSG00000099250	4663	0.019122600555419922	0.01750012	No	
row_612	ENSG00000123415	4669	0.01887076534330845	0.017007947	No	
row_613	ENSG00000172986	4670	0.018809733912348747	0.017105917	No	
row_614	ENSG00000231999	4676	0.018734468147158623	0.016613035	No	
row_615	ENSG00000152767	4689	0.01824379712343216	0.015290955	No	
row_616	ENSG00000130340	4692	0.018235402181744576	0.015149749	No	
row_617	ENSG00000268043	4695	0.018039796501398087	0.015007525	No	
row_618	ENSG00000168077	4701	0.01781601458787918	0.0145098595	No	
row_619	ENSG00000197959	4707	0.01761605404317379	0.014011152	No	
row_620	ENSG00000151689	4710	0.01755925640463829	0.013866425	No	
row_621	ENSG00000124098	4712	0.017539920285344124	0.013839688	No	
row_622	ENSG00000159200	4714	0.017510710284113884	0.013812799	No	
row_623	ENSG00000104450	4724	0.0170532688498497	0.012838794	No	
row_624	ENSG00000143641	4725	0.017025548964738846	0.01292747	No	
row_625	ENSG00000089775	4726	0.01699463278055191	0.013015985	No	
row_626	ENSG00000266338	4734	0.016777925193309784	0.01227673	No	
row_627	ENSG00000110171	4737	0.01668434403836727	0.012127445	No	
row_628	ENSG00000162772	4738	0.016626490280032158	0.012214042	No	
row_629	ENSG00000121058	4747	0.016487326472997665	0.011355181	No	
row_630	ENSG00000151914	4748	0.01648026704788208	0.0114410175	No	
row_631	ENSG00000140406	4756	0.01627582311630249	0.010699146	No	
row_632	ENSG00000158467	4769	0.015641385689377785	0.009363513	No	
row_633	ENSG00000164323	4770	0.015603674575686455	0.009444783	No	
row_634	ENSG00000169554	4777	0.015468105673789978	0.008816797	No	
row_635	ENSG00000136813	4778	0.015467253513634205	0.008897358	No	
row_636	ENSG00000140332	4820	0.013904438354074955	0.00412802	No	
row_637	ENSG00000114302	4823	0.013866707682609558	0.00396406	No	
row_638	ENSG00000171223	4847	0.012798684649169445	0.0013146129	No	
row_639	ENSG00000154102	4861	0.012506764382123947	-1.554382E-4	No	
row_640	ENSG00000113296	4867	0.012314238585531712	-6.81759E-4	No	
row_641	ENSG00000119938	4872	0.012206495739519596	-0.0010905493	No	
row_642	ENSG00000027847	4873	0.012189112603664398	-0.0010270636	No	
row_643	ENSG00000075292	4874	0.012173131108283997	-9.636611E-4	No	
row_644	ENSG00000168724	4877	0.01206398755311966	-0.0011370104	No	
row_645	ENSG00000168502	4880	0.011886289343237877	-0.0013112852	No	
row_646	ENSG00000112249	4899	0.011568984016776085	-0.0033766788	No	
row_647	ENSG00000188042	4900	0.011558104306459427	-0.0033164797	No	
row_648	ENSG00000112320	4901	0.011541621759533882	-0.0032563664	No	
row_649	ENSG00000188938	4903	0.011504091322422028	-0.00331454	No	
row_650	ENSG00000127989	4912	0.011130919679999352	-0.004201299	No	
row_651	ENSG00000135749	4933	0.010445092804729939	-0.0065087294	No	
row_652	ENSG00000143870	4939	0.010271876119077206	-0.0070456876	No	
row_653	ENSG00000160746	4945	0.010029187425971031	-0.00758391	No	
row_654	ENSG00000177706	4946	0.010020921006798744	-0.007531717	No	
row_655	ENSG00000146592	4950	0.009976839646697044	-0.007834028	No	
row_656	ENSG00000179981	4961	0.009590166620910168	-0.008964996	No	
row_657	ENSG00000130956	4966	0.009337206371128559	-0.00938873	No	
row_658	ENSG00000176165	4969	0.009294817224144936	-0.009576502	No	
row_659	ENSG00000136144	4975	0.00898138526827097	-0.010120182	No	
row_660	ENSG00000135842	4983	0.008807043544948101	-0.010900953	No	
row_661	ENSG00000176853	4985	0.008765870705246925	-0.010973388	No	
row_662	ENSG00000070961	4986	0.00876177940517664	-0.0109277535	No	
row_663	ENSG00000182963	5002	0.00821106880903244	-0.012656362	No	
row_664	ENSG00000164105	5015	0.007982290349900723	-0.014031886	No	
row_665	ENSG00000108239	5030	0.007451282348483801	-0.01564636	No	
row_666	ENSG00000179104	5032	0.007333440240472555	-0.015726257	No	
row_667	ENSG00000172159	5052	0.006467145401984453	-0.017936314	No	
row_668	ENSG00000120693	5064	0.006200968753546476	-0.019203026	No	
row_669	ENSG00000071575	5067	0.006100659724324942	-0.019407434	No	
row_670	ENSG00000171530	5070	0.00606394512578845	-0.019612033	No	
row_671	ENSG00000198648	5072	0.0059015764854848385	-0.019699387	No	
row_672	ENSG00000180628	5087	0.00545504130423069	-0.021324258	No	
row_673	ENSG00000164877	5088	0.005448753945529461	-0.021295879	No	
row_674	ENSG00000151748	5099	0.00508058350533247	-0.022450333	No	
row_675	ENSG00000148180	5105	0.005010160617530346	-0.023014696	No	
row_676	ENSG00000143772	5107	0.00497357826679945	-0.023106884	No	
row_677	ENSG00000109771	5108	0.0049443370662629604	-0.023081133	No	
row_678	ENSG00000157214	5110	0.004855457693338394	-0.023173934	No	
row_679	ENSG00000103707	5125	0.004365970846265554	-0.024804479	No	
row_680	ENSG00000225138	5129	0.004154847469180822	-0.025137113	No	
row_681	ENSG00000176273	5138	0.00389850209467113	-0.02606154	No	
row_682	ENSG00000143344	5146	0.0037840339355170727	-0.026868474	No	
row_683	ENSG00000198420	5148	0.0036318255588412285	-0.026967648	No	
row_684	ENSG00000178974	5151	0.003580820746719837	-0.027185183	No	
row_685	ENSG00000130024	5158	0.0032570096664130688	-0.027876768	No	
row_686	ENSG00000115825	5160	0.003170617390424013	-0.027978346	No	
row_687	ENSG00000092964	5164	0.003090136917307973	-0.028316526	No	
row_688	ENSG00000227051	5169	0.002587690018117428	-0.028775414	No	
row_689	ENSG00000143819	5170	0.002575500402599573	-0.028762002	No	
row_690	ENSG00000159685	5172	0.0025723674334585667	-0.028866695	No	
row_691	ENSG00000112096	5173	0.00247253873385489	-0.028853817	No	
row_692	ENSG00000159176	5182	0.002160546835511923	-0.029787296	No	
row_693	ENSG00000134954	5187	0.0020042334217578173	-0.030249225	No	
row_694	ENSG00000011422	5188	0.0019938817713409662	-0.030238839	No	
row_695	ENSG00000144857	5194	0.0016417785082012415	-0.030820746	No	
row_696	ENSG00000154447	5200	0.0014938072999939322	-0.031403426	No	
row_697	ENSG00000136295	5204	0.0013397668953984976	-0.03175072	No	
row_698	ENSG00000051128	5210	0.0010556717170402408	-0.03233568	No	
row_699	ENSG00000026025	5219	7.44384597055614E-4	-0.033276536	No	
row_700	ENSG00000162783	5221	7.241133134812117E-4	-0.033390857	No	
row_701	ENSG00000155858	5239	-1.343544718110934E-4	-0.035397716	No	
row_702	ENSG00000196547	5246	-3.9759502396918833E-4	-0.036104195	No	
row_703	ENSG00000187957	5256	-9.158545290119946E-4	-0.037162248	No	
row_704	ENSG00000073417	5261	-0.001213619951158762	-0.037628293	No	
row_705	ENSG00000106780	5276	-0.0018061780137941241	-0.03927217	No	
row_706	ENSG00000164830	5277	-0.0018388552125543356	-0.039262593	No	
row_707	ENSG00000078304	5278	-0.0018622986972332	-0.039252892	No	
row_708	ENSG00000115380	5300	-0.002585071139037609	-0.041719355	No	
row_709	ENSG00000131067	5305	-0.0026687474455684423	-0.04217782	No	
row_710	ENSG00000154429	5314	-0.0027894137892872095	-0.043108024	No	
row_711	ENSG00000152601	5315	-0.0027911842335015535	-0.043093488	No	
row_712	ENSG00000230798	5316	-0.002814804669469595	-0.04307883	No	
row_713	ENSG00000138386	5318	-0.002851755591109395	-0.043182064	No	
row_714	ENSG00000164916	5320	-0.0029014861211180687	-0.043285046	No	
row_715	ENSG00000077044	5331	-0.0032510559540241957	-0.044449028	No	
row_716	ENSG00000108175	5335	-0.003344692522659898	-0.044785883	No	
row_717	ENSG00000111860	5340	-0.0033956582192331553	-0.045240562	No	
row_718	ENSG00000112977	5348	-0.0036854504141956568	-0.046048008	No	
row_719	ENSG00000005243	5353	-0.0037588782142847776	-0.0465008	No	
row_720	ENSG00000018408	5362	-0.0038965351413935423	-0.047425237	No	
row_721	ENSG00000112773	5365	-0.003965974785387516	-0.047640763	No	
row_722	ENSG00000183955	5367	-0.004073214717209339	-0.04773764	No	
row_723	ENSG00000142634	5374	-0.004196908790618181	-0.04842433	No	
row_724	ENSG00000069667	5393	-0.0047984737902879715	-0.050524987	No	
row_725	ENSG00000177606	5399	-0.005084846168756485	-0.051088963	No	
row_726	ENSG00000100196	5406	-0.005350327584892511	-0.051769648	No	
row_727	ENSG00000174197	5410	-0.005402147304266691	-0.052095786	No	
row_728	ENSG00000063660	5412	-0.005464909132570028	-0.052185412	No	
row_729	ENSG00000162433	5413	-0.005467500537633896	-0.052156936	No	
row_730	ENSG00000103855	5414	-0.005492606200277805	-0.052128326	No	
row_731	ENSG00000135540	5415	-0.005543089471757412	-0.05209946	No	
row_732	ENSG00000177721	5416	-0.005617161747068167	-0.0520702	No	
row_733	ENSG00000146648	5422	-0.005752628669142723	-0.052630696	No	
row_734	ENSG00000084710	5448	-0.006580153945833445	-0.055548716	No	
row_735	ENSG00000196187	5454	-0.00687103858217597	-0.056103386	No	
row_736	ENSG00000129292	5479	-0.007902318611741066	-0.05889643	No	
row_737	ENSG00000187239	5504	-0.009031479246914387	-0.061683588	No	
row_738	ENSG00000205683	5512	-0.009106130339205265	-0.0624628	No	
row_739	ENSG00000136114	5513	-0.009179729036986828	-0.06241499	No	
row_740	ENSG00000145391	5517	-0.009189032018184662	-0.0627214	No	
row_741	ENSG00000116096	5524	-0.00942009687423706	-0.06338089	No	
row_742	ENSG00000149218	5560	-0.010444884188473225	-0.067459695	No	
row_743	ENSG00000102362	5562	-0.010463612154126167	-0.06752329	No	
row_744	ENSG00000197442	5584	-0.010981949977576733	-0.06994601	No	
row_745	ENSG00000145362	5607	-0.011776583269238472	-0.0724827	No	
row_746	ENSG00000135074	5608	-0.01178527157753706	-0.07242131	No	
row_747	ENSG00000118257	5612	-0.012026425451040268	-0.07271295	No	
row_748	ENSG00000109390	5615	-0.012278231792151928	-0.072885185	No	
row_749	ENSG00000169567	5616	-0.012287714518606663	-0.072821185	No	
row_750	ENSG00000173821	5628	-0.012731301598250866	-0.07405388	No	
row_751	ENSG00000198860	5629	-0.012818395160138607	-0.07398712	No	
row_752	ENSG00000163412	5638	-0.01314656063914299	-0.07486338	No	
row_753	ENSG00000023697	5645	-0.013259725645184517	-0.075502865	No	
row_754	ENSG00000107249	5656	-0.013789612799882889	-0.07661196	No	
row_755	ENSG00000198964	5662	-0.01388809084892273	-0.07713009	No	
row_756	ENSG00000153250	5663	-0.013921203091740608	-0.07705758	No	
row_757	ENSG00000162909	5669	-0.014328270219266415	-0.07757341	No	
row_758	ENSG00000115758	5687	-0.014939254149794579	-0.079503156	No	
row_759	ENSG00000139597	5699	-0.015309776179492474	-0.08072243	No	
row_760	ENSG00000101144	5701	-0.015432420186698437	-0.080760136	No	
row_761	ENSG00000186340	5715	-0.01588907092809677	-0.082212575	No	
row_762	ENSG00000198756	5729	-0.016331104561686516	-0.0836627	No	
row_763	ENSG00000173276	5730	-0.016379976645112038	-0.083577394	No	
row_764	ENSG00000159388	5738	-0.016607141122221947	-0.084317535	No	
row_765	ENSG00000159733	5754	-0.017206301912665367	-0.085999295	No	
row_766	ENSG00000173068	5770	-0.017839543521404266	-0.087677754	No	
row_767	ENSG00000125257	5773	-0.0179585013538599	-0.0878204	No	
row_768	ENSG00000114698	5789	-0.018519585952162743	-0.089495316	No	
row_769	ENSG00000163788	5791	-0.018560728058218956	-0.08951674	No	
row_770	ENSG00000077585	5801	-0.018779827281832695	-0.09048175	No	
row_771	ENSG00000050165	5803	-0.018845761194825172	-0.09050169	No	
row_772	ENSG00000178607	5807	-0.018923571333289146	-0.0907574	No	
row_773	ENSG00000109099	5821	-0.0192426610738039	-0.09219237	No	
row_774	ENSG00000151322	5827	-0.019333649426698685	-0.09268213	No	
row_775	ENSG00000094914	5850	-0.02058243751525879	-0.09517294	No	
row_776	ENSG00000125355	5854	-0.02072715200483799	-0.095419265	No	
row_777	ENSG00000117525	5858	-0.020840158686041832	-0.09566499	No	
row_778	ENSG00000112769	5870	-0.02132902480661869	-0.09685291	No	
row_779	ENSG00000164574	5903	-0.022877290844917297	-0.10051269	No	
row_780	ENSG00000151287	5916	-0.023335671052336693	-0.10180825	No	
row_781	ENSG00000020577	5923	-0.023572372272610664	-0.10239402	No	
row_782	ENSG00000179833	5933	-0.023878680542111397	-0.10333248	No	
row_783	ENSG00000125386	5944	-0.02412661723792553	-0.10438774	No	
row_784	ENSG00000124772	5949	-0.024321502074599266	-0.10473343	No	
row_785	ENSG00000171488	5979	-0.024998899549245834	-0.10802788	No	
row_786	ENSG00000015171	5980	-0.025081561878323555	-0.107897244	No	
row_787	ENSG00000186951	5987	-0.025196697562932968	-0.10847456	No	
row_788	ENSG00000143195	6001	-0.02586381509900093	-0.109875046	No	
row_789	ENSG00000162409	6004	-0.0259661003947258	-0.109975986	No	
row_790	ENSG00000105696	6005	-0.026109090074896812	-0.10984	No	
row_791	ENSG00000154122	6007	-0.026141908019781113	-0.10982193	No	
row_792	ENSG00000023445	6013	-0.026317376643419266	-0.11027532	No	
row_793	ENSG00000196083	6014	-0.026347219944000244	-0.110138096	No	
row_794	ENSG00000129003	6022	-0.026628177613019943	-0.110826045	No	
row_795	ENSG00000118197	6027	-0.026881365105509758	-0.1111584	No	
row_796	ENSG00000102606	6034	-0.027184423059225082	-0.11172537	No	
row_797	ENSG00000120256	6049	-0.027933187782764435	-0.11323316	No	
row_798	ENSG00000115183	6069	-0.028827590867877007	-0.115326755	No	
row_799	ENSG00000117280	6072	-0.0288667231798172	-0.11541259	No	
row_800	ENSG00000171016	6085	-0.029289554804563522	-0.116677135	No	
row_801	ENSG00000196975	6096	-0.029568763449788094	-0.11770405	No	
row_802	ENSG00000101126	6097	-0.029585398733615875	-0.117549956	No	
row_803	ENSG00000215068	6099	-0.029626764357089996	-0.11751374	No	
row_804	ENSG00000099139	6108	-0.029822003096342087	-0.11830315	No	
row_805	ENSG00000181163	6110	-0.029919009655714035	-0.11826541	No	
row_806	ENSG00000074410	6124	-0.030477790161967278	-0.11964186	No	
row_807	ENSG00000166086	6137	-0.03116024099290371	-0.12089667	No	
row_808	ENSG00000107672	6138	-0.031164217740297318	-0.12073435	No	
row_809	ENSG00000127863	6144	-0.031446006149053574	-0.12116102	No	
row_810	ENSG00000197885	6152	-0.03164367005228996	-0.12182286	No	
row_811	ENSG00000134318	6156	-0.03169843554496765	-0.122012034	No	
